timestamp,bnk139_Pf_1,bnk139_Pf_2,bnk139_Pf_3,bnk139_Pf_4,bnk239_Pf_5,bnk239_Pf_6,bnk239_Pf_7,bnk239_Pf_8,bnk276_Pf_9,bnk276_Pf_10,bnk276_Pf_11,bnk276_Pf_12
123.0,-1.6999815257023865,-1.7567266861536646,-2.6684866850430753,-2.5149226153859248,1.505065991755482,2.5979270086862485,1.2468368410921198,2.0185409901640123,-1.10142570815693,-2.080101568069182,-3.102432702217326,-3.6537926338440707
124.0,-1.8033285688111484,-1.845370063561839,-2.8366089145117748,-2.7012430606667843,1.3798989011639582,2.3627246654981127,1.1495715146815293,1.8307410987204344,-1.2535579724972985,-2.173109847358801,-3.234620865726938,-3.7424246951997655
125.0,-1.8445038917266774,-1.9117115665819804,-2.918323905829318,-2.7773163117851127,1.357740701514005,2.3444110961452886,1.1264634616028792,1.8190137403972635,-1.3020738748468368,-2.2089139320572264,-3.309538976054058,-3.803706530169383
126.0,-1.8639438259199863,-1.9273715078022495,-2.947123839251924,-2.807128739119621,1.361161170579518,2.350823628411709,1.1307384770068927,1.8215787965485422,-1.3180938295116253,-2.230558903688994,-3.3374839334802964,-3.8339465021651424
127.0,-1.72539296719103,-1.7593405321309796,-2.682575507032318,-2.5207079966137553,1.6683416592303764,2.881064439824478,1.3877594928509336,2.2295070034645468,-1.052623015234781,-2.1351554935524883,-3.156250517107766,-3.7738630321079234
128.0,-1.7448416571296763,-1.773866537779082,-2.710621088356312,-2.550051260671493,1.6735613132267018,2.8878500698618064,1.3929785732374078,2.2321126652300123,-1.0684110821728654,-2.156476454555141,-3.1832512324187308,-3.80425081843505
129.0,-1.7697097449935435,-1.7958350236448593,-2.749397266607792,-2.589512110984177,1.6793123441870932,2.8936027677303917,1.3987299801955606,2.2352528246673304,-1.0906697876835074,-2.185234749756386,-3.2215048972037605,-3.845279844522069
130.0,-1.9594338227567323,-2.012511496177342,-3.094970904749906,-2.9574739835777666,1.3786880882038235,2.371342361529034,1.1486929329939894,1.8305559582752415,-1.4093758077295098,-2.3440033157450273,-3.493078541386452,-3.998360981670332
131.0,-1.9844993098055936,-2.03595691505113,-3.1353666060431413,-2.9975094127042206,1.383817672044531,2.37348004544323,1.1529678374738803,1.8322655757506512,-1.4262514432876363,-2.3652214655856962,-3.5223065743145834,-4.029029054018143
132.0,-2.002656886939738,-2.0528994789439268,-3.1654492080135217,-3.0264669764881442,1.3893749353857672,2.37390735171082,1.1568151086040137,1.8339753046694782,-1.443981498917516,-2.386439046808399,-3.5515341132051903,-4.059696603168593
133.0,-1.848723935753187,-1.8665914990734942,-2.8775216754194695,-2.714376622264585,1.704915680118174,2.8993039676446255,1.418585550798394,2.2430905786179793,-1.164981657360581,-2.2774145468568268,-3.3464939634823425,-3.976936333275713
134.0,-1.859593811729587,-1.8767938995371711,-2.897956530949518,-2.731496488008802,1.7122307269320485,2.894616779613484,1.4227658649835655,2.2446584042883577,-1.1833765041072153,-2.298204266790422,-3.377146350735471,-4.007318734954045
135.0,-1.8829013227647828,-1.901378925729925,-2.9409165580585994,-2.770439020362353,1.7195458142420386,2.8878179942911606,1.4269458430504347,2.2457033760597604,-1.2022940318622317,-2.318994362009847,-3.4077988758997773,-4.03822375386348
136.0,-2.042444406659472,-2.0884272689373997,-3.264085333438389,-3.093190522753914,1.4621407116904266,2.3559557159923292,1.1974949087595583,1.8459529955059704,-1.5061838184961227,-2.4614449734366306,-3.652838770901476,-4.162830780167131
137.0,-1.8960714220747628,-1.9174664540770445,-2.9736589519529506,-2.794029028709279,1.7341759200063804,2.8700416853253734,1.4337385878090578,2.246748701307032,-1.2217339188666736,-2.339261447717223,-3.4389738364682545,-4.067561252127137
138.0,-1.9899469779195376,-2.031251832115265,-3.1555011159731072,-2.979430664596444,1.5897682009072354,2.599049317334017,1.3083412293603263,2.043492004721547,-1.3834068342150942,-2.4167401781670677,-3.5774085259259345,-4.144081114985132
139.0,-2.0775883626350584,-2.1401082802810594,-3.324662143248674,-3.1563281797928964,1.440989533826046,2.332486444629977,1.1807081893351659,1.8400782616143916,-1.5434790791927189,-2.494650964908979,-3.714395072230879,-4.220302450620736
140.0,-1.9126020368304375,-1.9410329590544164,-3.0187281457015227,-2.824637668256308,1.754525754073546,2.841333696154613,1.4405146237862974,2.248286094973178,-1.2536287173469676,-2.371323366614126,-3.4906027337208685,-4.1176930102815525
141.0,-2.0908605729871983,-2.1650071960162562,-3.341885295836703,-3.189686353947213,1.4479376552725296,2.3688130411088375,1.181091654363263,1.8467783323028182,-1.528931524563247,-2.506780700697977,-3.702496361678172,-4.2426787944072215
142.0,-1.8754519496210451,-1.9244825390515377,-2.992740781482347,-2.824417342077807,1.4441110891490714,2.3132151506993477,1.181191694234225,1.840403840953254,-1.3351596683927984,-2.2716988412689596,-3.3694244018513007,-3.8790241366024594
143.0,-2.0996996025171404,-2.166614604967462,-3.367372072248471,-3.1946170672194336,1.4470874579475024,2.309782443317559,1.1820374155354034,1.8408149497323656,-1.5598346389576114,-2.5134071601427626,-3.742342149298574,-4.250932155577285
144.0,-2.1040419976868425,-2.173544492181797,-3.376401927837215,-3.203556917368906,1.4496522565723178,2.309354704298653,1.1824647004724291,1.841242208648381,-1.5637496538726319,-2.51948221311761,-3.749234663472697,-4.260299714387548
145.0,-1.9238753527396932,-1.9661128503681768,-3.0538303485868883,-2.8531028416492017,1.773364474482264,2.8251567424949777,1.4452342308229325,2.2514517601610966,-1.2599878599206034,-2.38634034140565,-3.505037853140418,-4.142832836298544
146.0,-1.9217852002595357,-1.9655902017821598,-3.04912768812258,-2.851535188050192,1.7738871348778795,2.8319495232397363,1.4447120219048635,2.2524970363122234,-1.254240214618525,-2.3847727114759287,-3.49772270690291,-4.141265203282358
147.0,-1.926698392187118,-1.9725208980923568,-3.0541209331444463,-2.8616633948108565,1.773364024801613,2.8418763376935243,1.4441888447072582,2.2540638999934735,-1.2534059444226606,-2.3906583741579226,-3.4995809523643553,-4.149825856756864
148.0,-1.9121716282507293,-1.9581391933705248,-3.0258491842328157,-2.839841683334408,1.7712728377814078,2.8549377774543654,1.4436652792952753,2.2556303119120984,-1.2326092240261588,-2.3752316986907798,-3.4681742618501876,-4.126959163276713
149.0,-1.9984932744224817,-2.06119151596886,-3.1731552867678303,-3.0138502865770413,1.607714927145597,2.625883918039693,1.310939032301156,2.053687658211105,-1.3678873217543484,-2.438381382049755,-3.5688855141849776,-4.181399281642362
150.0,-1.9913422408253005,-2.053740536469602,-3.15596499095109,-3.0033068009373265,1.6051388384659775,2.6419481835965244,1.3104684223381697,2.0555520370712443,-1.3530013282517472,-2.4307689206314844,-3.5478278164788386,-4.168999114518964
151.0,-1.9833049585348468,-2.0464130871453037,-3.139165170782374,-2.9921070823477818,1.6027807460678842,2.6585346017567595,1.3089840629178982,2.0573743021636592,-1.3380479008751194,-2.4228550439352436,-3.5260853805294032,-4.157043760836546
152.0,-2.060525522722764,-2.1363279861748263,-3.2820879637953198,-3.1456029759642976,1.440249366537211,2.391437069103735,1.1773370469460724,1.8515045551669314,-1.4873829465074677,-2.4827828977554796,-3.6425754560022967,-4.205727941263486
153.0,-2.059241154242768,-2.135898466001686,-3.277383468600433,-3.1451735120838604,1.4376862681462796,2.4059737132703436,1.176056411876554,1.8532162774266867,-1.4732059817526766,-2.474995850035306,-3.62242853782111,-4.193365971081394
154.0,-2.0385218854338865,-2.1146843801379305,-3.240891847409892,-3.112371845875588,1.4355453982231539,2.4200780238267168,1.175625463744056,1.8549230066306235,-1.4469293434425878,-2.453354367671273,-3.5812343494004053,-4.1597093654155515
155.0,-2.023852090095103,-2.0999695867250616,-3.215992059806265,-3.0902170579673047,1.4338353101769528,2.4324752242512226,1.1747702016751238,1.8562052222374832,-1.427129557585661,-2.439067078435402,-3.5512045610753864,-4.136699574023601
156.0,-2.0087549842109516,-2.085682481068213,-3.1928024690146524,-3.067207467479289,1.4325521631626843,2.4435897262289115,1.1743422205181222,1.8579147218023448,-1.4081849800370339,-2.424779993814612,-3.522029980165253,-4.1136899905031745
157.0,-1.7728528333796434,-1.8212428356702508,-2.7752853358828684,-2.629130336059368,1.7503745067996883,2.9975819142808677,1.4353069206105924,2.2728744125898572,-1.0337253476994486,-2.235200330293387,-3.167972836558029,-3.906842822354893
158.0,-1.7697182796843807,-1.8201982899017533,-2.7768533138240152,-2.625473314490658,1.7508966432595803,3.005419125766597,1.4358291230567188,2.2749641113534724,-1.0285008137044238,-2.235200746417664,-3.1611807962759753,-3.9052757417565602
159.0,-1.8236216537553975,-1.9075477027954875,-2.927215379109182,-2.7573623384050414,1.6127749734188965,2.794708009198308,1.3139522961738823,2.085675841885904,-1.1388908481721596,-2.2943730968492155,-3.225520653783488,-3.9395719277087125
160.0,-1.735960751291253,-1.790388261220568,-2.742253288311854,-2.5739907881250854,1.755598920096117,3.0122114958798907,1.4373964795400598,2.2786214786390215,-0.9957882972989979,-2.2085257277079493,-3.1093382790195694,-3.8595407219062503
161.0,-1.698860032481967,-1.7541725378531061,-2.694302616467644,-2.515517636046448,1.7587321380558811,3.011687107905103,1.4389622020446873,2.280187120589196,-0.9613001400983214,-2.1749223812473986,-3.052505133155392,-3.8047249437491
162.0,-1.3636787829975106,-1.3991762064336195,-2.1528337992581617,-1.9666213239797565,1.7634333176620247,3.009595909652823,1.4410509298567176,2.2822758474132616,-0.6297763845778926,-1.8225387393363726,-2.502676412682284,-3.2600089448370486
163.0,-1.6608713564470088,-1.7289745181382925,-2.677722025570102,-2.4837225098342084,1.6131529968203024,2.731130555718119,1.31399801635816,2.0793179809828044,-1.0033221117042943,-2.1190788365113593,-2.9880355334709385,-3.669807740944778
164.0,-1.79700593503447,-1.8855023721065851,-2.9315191784658063,-2.7362069550079995,1.4632351043621563,2.4556146038141162,1.1885199999119047,1.8761269131723484,-1.2151969089443513,-2.2418305717290936,-3.2066880210179836,-3.8142902749787497
165.0,-1.6013097182392486,-1.664286104882339,-2.592150206771542,-2.3632263383896346,1.7800884787223072,2.993117553157221,1.4483046087101672,2.2895329826946202,-0.8837099910451758,-2.096751497924937,-2.9196335258191453,-3.6718087148021445
166.0,-1.7594311454133345,-1.844593624161942,-2.877283665325728,-2.673861187032684,1.4616235071957515,2.44572894090004,1.1875964176447715,1.8754439315152212,-1.1776713023791032,-2.202501077067215,-3.142386167743419,-3.750695969918493
167.0,-1.6385172489807165,-1.7181447454593115,-2.6878122247050222,-2.4770322243545047,1.4676077824690974,2.440597610287692,1.190160095995484,1.878007610420556,-1.0623147380729612,-2.0786172005797803,-2.949067191004256,-3.558142164097269
168.0,-1.446322501600013,-1.5150374968976583,-2.3789174842330425,-2.1630524844644783,1.4731645217303642,2.4358945587914995,1.1931520618985674,1.880999559836381,-0.8752497171702447,-1.8785022115645191,-2.6380346783069126,-3.2480096907624714
169.0,-1.398902969686572,-1.4602504739691253,-2.3059779949259265,-2.0404004954956187,1.807849375533439,2.971457120831517,1.4619546417913654,2.3031796150221546,-0.7062780913282791,-1.9066030143584283,-2.619245529773214,-3.3687954887025913
170.0,-1.4325731621194921,-1.4987160762928653,-2.3693958305587675,-2.0990945475052842,1.8151425849542853,2.9667194493365954,1.4661142597228003,2.3078627491723527,-0.7467450282138297,-1.949248734591495,-2.683704739001727,-3.4316833414523624
171.0,-1.3889805662004218,-1.4545079695577687,-2.3023257264947925,-2.029955771724309,1.8224740070597651,2.9630920903857394,1.4703095350858981,2.312579256091341,-0.708896834640913,-1.90817581087399,-2.618728098562554,-3.366188230438249
172.0,-1.41213937542301,-1.498749790934035,-2.3737411253348992,-2.111006138149169,1.7090185826832311,2.6959673247953053,1.3647461889422434,2.1370004670637366,-0.830174265707489,-1.9311937435042303,-2.6835904363793746,-3.3554070069838655
173.0,-1.3817000431614563,-1.4542387100340923,-2.2948868610314896,-2.049698253051799,1.6787116654995062,2.688713085230994,1.3498748335871997,2.120386451097137,-0.779054407915548,-1.8781608146747701,-2.597282383181287,-3.275664962294084
174.0,-1.3926382197956986,-1.4719714130903083,-2.310684063292324,-2.096470605790433,1.5271385040604115,2.4192937241278165,1.2249191263916823,1.9233261819490832,-0.8608334505037245,-1.8591209347756832,-2.596985158419704,-3.207618982661055
175.0,-1.2200803584508055,-1.2810053568091688,-2.0276078464577654,-1.765667850180752,1.8548746828603822,2.954737366470722,1.4896473765115108,2.3397548792080896,-0.5629853809125638,-1.749302885513627,-2.364910363843169,-3.1160078791733836
176.0,-1.276029996376208,-1.3472640350262939,-2.1168349871424295,-1.8861250057660566,1.7036157129492173,2.6856305529948767,1.3656626778291507,2.1439977205583856,-0.6832302962865886,-1.7720470327816638,-2.4279600774202463,-3.111929018279044
177.0,-1.3372387686873644,-1.4142510042625784,-2.2182798608117564,-2.007657867051348,1.5327794232873284,2.4163881522421784,1.2288479760537874,1.9290726410026846,-0.8097620941458804,-1.8033589921288828,-2.508581290191965,-3.121263356467817
178.0,-1.0867210601237887,-1.14477127161276,-1.801371048079107,-1.5572487600285803,1.883611292596664,2.9531667868118454,1.50845621843675,2.367968751820605,-0.44582416287980986,-1.621950844791309,-2.1611413175110306,-2.9201283207063655
179.0,-1.1181097869444891,-1.1901053829478103,-1.8477433711887377,-1.644248565339652,1.7537487501279554,2.685043039729286,1.3978672008572266,2.1956306929263394,-0.556253379059993,-1.6336957794081657,-2.201209182290259,-2.9020523608959676
180.0,-1.0842526744036496,-1.1522606242576783,-1.7937773548017573,-1.5843692574648098,1.7452295595114906,2.684703587568714,1.3923231934452038,2.1875873668309884,-0.5166852484239649,-1.5920298007631035,-2.1392784088351355,-2.8396148157536576
181.0,-0.8831081817615629,-0.9406181591053134,-1.4602350054612994,-1.2566619843764721,1.7576547804536558,2.6847026637854072,1.4005875999117134,2.200905646982699,-0.3199299979575279,-1.381242145124374,-1.810448059586244,-2.5180631235759967
182.0,-1.0901689993341215,-1.1621464956796765,-1.803703919784168,-1.6162564187630333,1.580896082654704,2.4162310777029767,1.2598435214915789,1.9797535829319537,-0.5836489506156421,-1.5593840353973834,-2.1196789412164336,-2.752086520411693
183.0,-0.9111922062947924,-0.9883989166722377,-1.5142906042888187,-1.3185717318243928,1.8090946710187876,2.685279277137788,1.4334934233319878,2.257513407762652,-0.3672901871756902,-1.4307700878048986,-1.8748014375582156,-2.6073792169081194
184.0,-0.7771613466359607,-0.8366160832217657,-1.2878908984577104,-1.071493306127831,1.9604083538409882,2.9531588413021694,1.558083220688238,2.4510361682200394,-0.16113331530026911,-1.3147044021828023,-1.6672260655625872,-2.4618667500281814
185.0,-0.9335701685139729,-1.0067851582061884,-1.5490951626888299,-1.3690951629025288,1.6163771399803954,2.4166571406584785,1.2824996379382092,2.018654637891191,-0.43339519089323825,-1.3979476897593328,-1.8611701950170116,-2.5130851877723615
186.0,-0.8744617138937292,-0.9483515512415801,-1.453769176228284,-1.2757716366149627,1.6287758552099723,2.4175133381786833,1.2901956742394198,2.0323356660193146,-0.3846141389689519,-1.3464441222376786,-1.7778666890661459,-2.4363966109922863
187.0,-0.8088743090444097,-0.8825616800616846,-1.3477042430014357,-1.171799188943322,1.641173154658481,2.4183685618993787,1.2978908558417739,2.046015903296822,-0.3228742150891164,-1.2806542284218778,-1.6730842977215161,-2.338409217343177
188.0,-0.7692072561524997,-0.8449196919040333,-1.285027190521256,-1.110854671284343,1.6535698960703495,2.420077822513602,1.3055852818525702,2.05969529215729,-0.2801471868641467,-1.2352272142365506,-1.6000947248683832,-2.2723722052689137
189.0,-0.7101000554900888,-0.7864875282919213,-1.1901300288125995,-1.0179600225815248,1.665539855640403,2.421787439772492,1.3128524451966905,2.0729474377180743,-0.2244600041965809,-1.1763675216494456,-1.5060525191023602,-2.184607514885307
190.0,-0.4262986168224984,-0.4948361048995722,-0.7269611282677017,-0.525153659105875,2.04976602920544,2.963618577814769,1.6129561934567993,2.5487535887648707,0.15660137559201545,-0.9782860430822082,-1.124351123239433,-1.9669310273559784
191.0,-0.3720560875892192,-0.44319107735056845,-0.6418536036643996,-0.443288640207919,2.0628286393809443,2.9677986116785817,1.6207937166254063,2.563383612697667,0.20718640579965597,-0.9255960113943184,-1.0392435898780767,-1.8887234956398715
192.0,-0.31185594469122363,-0.384615931457887,-0.5465284640085045,-0.35234099488947823,2.0753689793392183,2.9735463610651167,1.6281089319181636,2.5769688529057966,0.2642515489562365,-0.8664983776838522,-0.9439184464095376,-1.7998658638069673
193.0,-0.1679386753879368,-0.23595116018146245,-0.31158370048821676,-0.12398872190898758,2.0868634852799968,2.979815941543674,1.6343785341959742,2.5889859478046477,0.4120363097744188,-0.7109035925052426,-0.6987561859069789,-1.5619085739103558
194.0,-0.19950441722460643,-0.2749193748063874,-0.3671419200547913,-0.18475444462779914,2.0973125216827913,2.9876525545657153,1.6396027480102051,2.5994351081840166,0.3783805921194162,-0.7493492737909014,-0.7548369424271257,-1.6216292437147182
195.0,-0.17720503853330735,-0.29706779163733166,-0.3620201897311439,-0.23506786200927426,2.018666686510282,2.7681785338953184,1.5545819740371372,2.483425772576937,0.31237676167738265,-0.7343094168111226,-0.732354276458275,-1.5690773696430782
196.0,-0.1824690579227741,-0.26402799544346994,-0.34453828627697514,-0.20017017631660217,1.9289763523988326,2.7424810861907654,1.5011726654142123,2.3853568002745837,0.33858672405119383,-0.6967912840746148,-0.7000662488025539,-1.495001328674221
197.0,-0.2449341072808643,-0.32372910112857445,-0.44377411106405995,-0.3119916220123692,1.7356506472521493,2.4675308163860405,1.3509007522580403,2.146478296405474,0.22403338962540684,-0.7131815877825022,-0.7635440959457587,-1.477784092785858
198.0,-0.181398969818689,-0.2595600466381739,-0.34105907323917706,-0.2169430751000344,1.7408448416556543,2.4757119397263354,1.3531099939816635,2.150811288261413,0.28628211891622724,-0.6494271603168319,-0.6620964078429344,-1.3779752478213194
199.0,0.110391165709387,0.034562682457430965,0.13204776252362344,0.26603654659419906,2.1318651704822513,3.0349334273422888,1.6559340270558303,2.6323917346714536,0.6816075895622083,-0.4428927236571536,-0.2622405760308616,-1.1429202279935666
200.0,0.16262889341810444,0.08515636420746421,0.2142609779092332,0.3425099982088391,2.1385807447827276,3.0456404229076264,1.6584033616299385,2.636522870181541,0.7261961174722763,-0.3998617426737285,-0.19148878785475817,-1.0731406072960714
201.0,-0.005788192346789636,-0.08210743858523678,-0.056794890477488535,0.04285646353711137,1.753622290441136,2.499610189687069,1.3586121139919303,2.15889233685903,0.4541353497908651,-0.481054179825715,-0.3924347380605461,-1.1122119914427608
202.0,0.2832294648252296,0.20661551518802423,0.40937327153629305,0.5178044434780781,2.1474554757523854,3.0633979341682296,1.6630976060863936,2.6401728851602395,0.8527557204735057,-0.2740847223228433,0.010183045952666947,-0.8736154366899088
203.0,0.14541008666806282,0.044424125645675466,0.16999853244616386,0.21075767719832295,1.7966651454264455,2.5717293289068657,1.3824010120493773,2.174932294192258,0.6066553696133385,-0.3576524211512341,-0.17153204450947548,-0.8967962301424663
204.0,0.3963326922520409,0.3201251925766406,0.5922026403017318,0.6824751192556672,2.155832495854679,3.076477289396325,1.6683398255628537,2.6407122836704002,0.965335147685374,-0.16266483248472263,0.18883266411728097,-0.6969248916092049
205.0,0.4563828408532654,0.3872297820416306,0.6927509322119048,0.7621680070381499,1.9677548476876074,2.8024243588208573,1.5241615721749557,2.3995483989264756,0.9726698798190632,-0.05463426600322609,0.32152885191116115,-0.48590417634454475
206.0,0.4869013503338634,0.43017900283585375,0.7498664449209381,0.8100312354949205,1.770706404239548,2.5222501828329325,1.3714213277275427,2.159302671881916,0.9515939606531967,0.03260288726768748,0.4159891349177949,-0.3117285445375662
207.0,0.7533575520824735,0.6915947093183,1.1765749515961077,1.242222258713154,2.168372165676221,3.082360215527922,1.6808794440542334,2.636291238986633,1.3207927435611067,0.20409555146094244,0.7664136740263559,-0.12620393748654096
208.0,0.858821137475914,0.8008090429300657,1.3463861517541513,1.387691950191491,1.9879686541495585,2.8002019246276664,1.5473868235176982,2.395673180948101,1.3727044586825188,0.35376025005849,0.9672600762375914,0.1480578324500234
209.0,0.7761880485381698,0.7036400635664408,1.1952024169977828,1.223355430063975,1.8018515158728876,2.5197764138243874,1.4231356792574006,2.1564278698093164,1.244069701156652,0.30774895490935045,0.8726952279134672,0.1157035671132326
210.0,0.5917303982404658,0.5301927703711042,0.9143355446617618,0.9565677137372711,1.7848152945133604,2.51626762012575,1.3889503927122444,2.1524653068407096,1.0551405111714138,0.12919763433109505,0.5749004868651536,-0.15877980623120566
211.0,0.608107480375627,0.5449049801870222,0.9388050022273404,0.9770099943091812,1.7882323449098,2.511562406119789,1.3936499019757418,2.149897410663484,1.071517488919163,0.14305498386254284,0.5989424851172243,-0.1370550153499231
212.0,0.6504110920495088,0.5869157851264766,1.005813807954465,1.0404858366579741,1.791228651310943,2.5055803260649165,1.398783164683418,2.1477631455923465,1.1138212138202044,0.18463846600969,0.6659511084507471,-0.07229641386921713
213.0,0.9538316138551819,0.8826980287583284,1.4884060078689352,1.5208651496361252,2.192829299370213,3.049523318157532,1.7157986482015501,2.6223194432394936,1.520218833669647,0.3915795065994881,1.0745911359999298,0.1664271378478545
214.0,0.99697209440954,0.9244565849167861,1.5555465910681736,1.5863486757652159,2.196059116205729,3.045118503814468,1.7226731565736735,2.6192831855754237,1.56388602141544,0.4343499555972622,1.1438154902035085,0.2320272561844324
215.0,1.0459809866786247,0.9729563198524195,1.6322884454628974,1.6582750600877243,2.1991895016906855,3.0351811458587132,1.7284144271432647,2.6166649365301957,1.6139422635594534,0.4838930480557399,1.2247357565772428,0.3081329295752631
216.0,1.1020188019703736,1.0278937930977758,1.71978883432175,1.7398387765345522,2.2012908069948325,3.0242281609428194,1.7346982476459065,2.6140657127862097,1.6710212306499432,0.5404012128665471,1.3174637258219675,0.39492370432360296
217.0,0.9197610580657599,0.848988225818694,1.4220008441352567,1.4332368193419713,1.8050946029960362,2.4645568573349483,1.433746574635969,2.1373949049150838,1.3919634807202157,0.45775380596718795,1.1149689771476128,0.3453309243917918
218.0,1.1935540746509168,1.1151725790801978,1.8609587593001546,1.8649157455398557,2.2049291428361317,2.9975431023461563,1.7456542941368345,2.6098675899669757,1.7672632452430674,0.6346486683010172,1.4732670171932178,0.5391004300946679
219.0,1.0978549985994996,1.018522415145977,1.7000135298812704,1.699262170637671,2.005904497131808,2.713634796317673,1.5968536795378823,2.3715970801616053,1.6243449209551646,0.5885719238762102,1.3670579000604242,0.5063099577896972
220.0,1.0324603259842224,0.963362891010003,1.6042078641621946,1.5980203567546252,1.8053349211348686,2.4333328708488993,1.4368303752375675,2.133227874971219,1.5061303590365538,0.5773304172914698,1.303675319788112,0.5288425987413611
221.0,1.0548930499712685,0.9828706161897263,1.6360006339972712,1.6231306269049586,1.8053355565698925,2.422218061689364,1.440250547197294,2.132373063013693,1.5315556080283748,0.600685569158813,1.3444455560140578,0.5646402064514867
222.0,1.3318405815243755,1.2412879710281048,2.0629404271179252,2.039355420957533,2.205987716937289,2.9474150957564618,1.7649977949524576,2.6051777720296365,1.918085233229122,0.7793985419806313,1.7186126587167156,0.7587074922885861
223.0,1.1191993732961645,1.0426769214958598,1.7309519712269155,1.705301961425001,1.8044817762306935,2.401271796211261,1.4479466859730488,2.1310917867997925,1.5953669661720247,0.6616843119159287,1.448321883047544,0.6583912580849396
224.0,1.122620376083884,1.0413954184325092,1.7300979745855782,1.6980354605105532,1.8040558565068783,2.391013334055321,1.451368114143675,2.13109331719729,1.6078330159259753,0.671607755236971,1.4680403464229097,0.6737447122127682
225.0,1.3757401424417042,1.2717627502565203,2.113510163727142,2.067530161496324,2.2039026046872476,2.910845136628157,1.7780651776165843,2.6046601323308423,1.9724350742703833,0.8245027245409534,1.8047125379624434,0.8292050859739125
226.0,1.2843694744756768,1.158665036361569,1.921334880481277,1.877691946520192,2.0017700229677495,2.6467353287474653,1.6549547930030302,2.372327777512641,1.8541230765678784,0.77763887286153,1.7191095575263313,0.8032730789925208
227.0,1.3841000304803077,1.2707176352685547,2.1119425394823024,2.0529000385216176,2.201812670379775,2.8904677491048956,1.787470308819337,2.6057052563365457,1.9870649835055183,0.8312949377779295,1.8224772285734911,0.8417447725237119
228.0,1.38828055406637,1.2712402732428687,2.1114202128945005,2.0471527113020067,2.200767929761544,2.8821081330190426,1.7921731775156824,2.6067506438965307,1.9938578124355384,0.8344304054109482,1.8297927668258647,0.8480152854095855
229.0,1.1475854457614838,1.043589164541373,1.7285703750431172,1.672812211505765,1.7997777234881274,2.35455368785408,1.4800185985300514,2.1360800227842778,1.6480165324178195,0.6887160643364247,1.5077584466038454,0.7107080344628741
230.0,1.397161755080874,1.2733287866929572,2.111940574771605,2.0393131483437563,2.1986662918274913,2.870087769597122,1.8020992800475937,2.6093605095805783,2.0069195271020064,0.83913192305054,1.8397192114585976,0.8605548069757417
231.0,1.2786222948325392,1.1616770431226124,1.920936189905359,1.8529733029577313,1.9977339450579938,2.606057136918811,1.6481533956429206,2.3746940049927696,1.8347712142051456,0.7662302878382206,1.675703376735845,0.7941788759948826
232.0,1.1504029683861086,1.0452380583511258,1.7288105964711293,1.6655405959346459,1.7972102035030744,2.342272763266948,1.482997761264727,2.1370727663793194,1.651005667961189,0.6895580872337,1.5082205908486788,0.714353058992676
233.0,1.1538267472217432,1.0473795902982757,1.7292418188598087,1.664689377100869,1.795931673424521,2.340566584339659,1.4872765250440283,2.1375040699972314,1.6548570667501359,0.690418294741026,1.5086520635253975,0.7190601144139871
234.0,1.1572463928768122,1.0495162489476038,1.7296685625481119,1.6646886069524331,1.7946484879279065,2.3392832455565498,1.4911232257003773,2.137930741114558,1.6578487234988148,0.6912724103907675,1.507369064731505,0.7233343839319942
235.0,1.1606664274036937,1.0516539550631792,1.730096252279703,1.6646887975967577,1.7929382617213916,2.3375735527791357,1.4945435361857364,2.1379310470693205,1.660413983947434,0.6916996761730765,1.5060863391011416,0.7276091423464206
236.0,1.1632302082051391,1.0537902963108952,1.7296677044056916,1.6646877310760169,1.791227546474396,2.336290245383409,1.497535239569733,2.1370752467133163,1.6625502301934068,0.6916982690026409,1.503520347926786,0.731455450399915
237.0,1.165811120529754,1.0555181436778458,1.7288257372479812,1.6647012620454922,1.7886761453256237,2.33416612241677,1.5001132643332846,2.135378436235032,1.6634193131344053,0.6917258786540591,1.500970572702497,0.7344713101165021
238.0,1.4269291938827413,1.2916034087362285,2.1108821859979496,2.0335515276838994,2.182466649337578,2.849701527235367,1.8355240189456066,2.6067382444599203,2.033028989578101,0.8448610210547001,1.8308209155623623,0.9012953999056322
239.0,1.4285085989609423,1.293181598100174,2.1082789727825744,2.0319941540211808,2.1777719227575436,2.845527432478972,1.8365795109044372,2.6020422591138166,2.0325166213112955,0.8443503941119477,1.8266525195248993,0.903917851326905
240.0,1.429035396421608,1.2937080870716484,2.1041055934012043,2.0293881185856053,2.1725528626682253,2.8397852169047457,1.8365853725182333,2.595777748664589,2.0304330480943666,0.8433129830436255,1.8219555864558392,0.905490529492181
241.0,1.169212841639474,1.05806286026996,1.7172678767077882,1.6574178769994092,1.7724152872212704,2.317477671704348,1.5013801667133102,2.1174076721657484,1.6582729653763892,0.6891305251972873,1.4872730286643598,0.7417130052586617
242.0,1.427990920778779,1.2921409895610156,2.092088459336454,2.0205059599069832,2.158968543557205,2.8230659870232024,1.8324059731675573,2.5780134823023624,2.0220734329169843,0.8407011823016761,1.813596118124703,0.9065361903764837
243.0,1.4253780792806505,1.2895282780572042,2.0842507631233502,2.014235765692373,2.1506083392723956,2.812093413065516,1.8282259224938846,2.566518414057363,2.015803311748249,0.8396556424232953,1.8094156013959322,0.9060131474825277
244.0,1.163674313385785,1.0525261729175173,1.697193782159218,1.64161902509408,1.7523412751703242,2.290136791302975,1.4911383595425611,2.089211666285622,1.643329992360317,0.685741936737549,1.4770326889382948,0.7396018246428931
